	n bulk	k bulk	
0.601844660194178	4.32696905489431	0.801191824583939
0.600387409200972	4.32903681086965	0.813601722199399
0.598937198067636	4.33227258634503	0.823502818029992
0.597493975903618	4.32713227659582	0.847438988909288
0.596057692307696	4.32621517611598	0.850220340094385
0.594628297362114	4.31897192705268	0.864562720892812
0.593205741626798	4.31713331638232	0.876749489604777
0.591789976133655	4.31483181703034	0.889696476148293
0.590380952380956	4.30824660449871	0.903171435353414
0.588978622327795	4.29830678267106	0.916375513445622
0.587582938388629	4.29387498843114	0.919781618790791
0.5861938534279	4.30544391536746	0.931050353904072
0.584811320754721	4.29833852637134	0.944280758212509
0.583435294117651	4.28915663426614	0.958367669208736
0.582065727699534	4.27865208140487	0.965958516774506
0.580702576112416	4.27028068130309	0.982775097687276
0.579345794392527	4.2621075741777	1.00027551511692
0.577995337995342	4.2515307766802	1.00744950696382
0.576651162790701	4.24243034793389	1.02093533999945
0.575313225058008	4.23056242322644	1.02176058763093
0.573981481481485	4.21919121613864	1.03119189415575
0.5726558891455	4.22022010873077	1.04491723384055
0.571336405529958	4.20958981839747	1.04831146847926
0.570022988505751	4.20023961903756	1.05079746800948
0.568715596330279	4.20202059192598	1.0502551851409
0.567414187643025	4.19425138574336	1.05231521059449
0.566118721461191	4.18210393090776	1.0552565151355
0.564829157175402	4.1696099664144	1.0565800245427
0.563545454545458	4.15924430345335	1.05052240774011
0.562267573696149	4.15949625160451	1.04377310494677
0.560995475113126	4.14963233532989	1.04242909719403
0.55972911963883	4.13846173073214	1.04548423851139
0.558468468468472	4.13266770542822	1.04678790184325
0.557213483146071	4.11826722520257	1.05181688675299
0.555964125560542	4.11003205888734	1.04395370720124
0.554720357941838	4.09702757880322	1.04552279506843
0.553482142857147	4.08172898478188	1.03762121286876
0.552249443207131	4.07514850540847	1.04210509657061
0.551022222222226	4.06709567083644	1.03391262980976
0.549800443458984	4.05553861688781	1.04457279059636
0.548584070796464	4.05550203331559	1.04552718841474
0.547373068432675	4.05211112446539	1.04390332921038
0.546167400881061	4.03433639537693	1.03305978912775
0.544967032967037	4.02987458069385	1.030401841436
0.543771929824565	4.0302593292556	1.03063059659582
0.542582056892783	4.03028478281888	1.03064560998589
0.541397379912668	4.03026285767793	1.03063254292661
0.540217864923751	4.03026868766051	1.03063630630709
0.539043478260874	4.03026760664952	1.03063503304867
0.53787418655098	4.03026669947664	1.03063136803604
0.536709956709961	4.03027858059487	1.03067774820721
0.535550755939529	4.03021311149032	1.0304217418412
0.534396551724142	4.0304239365578	1.03124601262582
0.533247311827961	4.02756843240395	1.02002877851023
0.53210300429185	4.02492832427264	1.0095539876611
0.530963597430411	4.02545506752301	1.01165195994709
0.529829059829064	4.02325409755875	1.00285838217905
0.528699360341155	4.02259539453855	1.00021234067533
0.52757446808511	4.02261022943653	1.00027065456554
0.526454352441618	4.02262552133654	1.00034698181857
0.525338983050851	4.02263759530192	1.00031745148579
0.524228329809729	4.02258372851436	1.00033588211396
0.523122362869202	4.02253919208752	1.00034651069222
0.522021052631583	4.02454554102142	0.999847472483956
0.520924369747903	4.03869439995569	0.996346559864485
0.519832285115308	4.04296160726304	0.995287579235764
0.518744769874481	4.04254296381696	0.995401610553336
0.517661795407102	4.04264800752926	0.995486311592483
0.516583333333337	4.04165077848976	0.994637165150213
0.51550935550936	4.04989215313461	1.00082165197408
0.5144398340249	4.0635047385506	1.00067303811184
0.513374741200832	4.07841539303719	1.00898621613097
0.512314049586781	4.09054760912536	1.01637340194353
0.511257731958767	4.0890882769263	1.01481192697572
0.510205761316877	4.09129552380398	1.0226285918128
0.509158110882961	4.09448096777664	1.03550484546295
0.508114754098365	4.09415635586289	1.03550462838997
0.507075664621681	4.09773461584822	1.03485858430729
0.506040816326535	4.11158235437553	1.03122492434432
0.505010183299393	4.1143766887133	1.03073700930911
0.503983739837403	4.11477443443167	1.03112668438068
0.502961460446252	4.13107092839644	1.04060592233561
0.501943319838061	4.14042692077607	1.05050694535813
0.500929292929297	4.14297192391138	1.06363062751437
0.499919354838714	4.14345490668575	1.06513554710308
0.498913480885316	4.14386668021962	1.066721956054
0.49791164658635	4.14708732907792	1.07918348570726
0.496913827655315	4.1506121239627	1.0926453794304
0.495920000000004	4.15083120025	1.09347809075152
0.494930139720563	4.15645553281105	1.11463769149286
0.493944223107574	4.15789826124659	1.120005579095
0.492962226640163	4.16140452483376	1.13295285941213
0.491984126984131	4.16597330140586	1.14962085320182
0.491009900990103	4.16686187611931	1.15283669850022
0.490039525691704	4.17243779226184	1.17283064119873
0.489072978303752	4.1745933514213	1.1804761955946
0.488110236220477	4.17770562374054	1.19143589208866
0.487151277013757	4.18015752924043	1.20000437663374
0.486196078431377	4.18029399121485	1.2004761692168
0.485244618395308	4.1802406262552	1.20033393959424
0.484296875000004	4.18153921971254	1.20460898433726
0.483352826510725	4.18757852643114	1.22616568874685
0.482412451361872	4.19133037028403	1.23907801110111
0.481475728155344	4.18320997550917	1.25663265074602
0.480542635658919	4.18248620675109	1.27935266822075
0.479613152804646	4.18453469055929	1.28251002294947
0.478687258687263	4.18398006194098	1.28229488376789
0.477764932562625	4.18151482965144	1.28282321456429
0.476846153846158	4.16578727458877	1.29089998697051
0.475930902111329	4.15972351423813	1.30764840621894
0.475019157088127	4.14525673498516	1.31544083302056
0.474110898661572	4.12366243680652	1.32209164758996
0.473206106870233	4.11503508179245	1.32482894817936
0.472304761904766	4.11421548789295	1.32511194791999
0.471406844106468	4.12349562529916	1.32212527839087
0.470512333965849	4.11559385207798	1.32466418845047
0.469621212121216	4.11453299167862	1.32500427182361
0.468733459357282	4.1011252601598	1.32935049563355
0.467849056603778	4.09596622436781	1.33095214851377
0.466967984934091	4.09660657727205	1.33094756926534
0.466090225563914	4.0966588871435	1.33124496028605
0.46521575984991	4.10068341642371	1.34405256644488
0.464344569288394	4.10368320914955	1.3503409703504
0.463476635514023	4.0961833549216	1.35196006238067
0.462611940298512	4.08405656229854	1.35608360369641
0.461750465549353	4.08441733004856	1.355941879152
0.460892193308555	4.08088316053188	1.3573235129049
0.460037105751396	4.06725576091005	1.36084962047944
0.45918518518519	4.06756352033525	1.37057814198275
0.458336414048064	4.07114227032464	1.38205955995306
0.457490774907753	4.05829710568486	1.38579178608706
0.45664825046041	4.05212965465303	1.38817073544532
0.455808823529416	4.05283542949681	1.38788746586254
0.454972477064225	4.05275809413508	1.38790742611453
0.454139194139198	4.05299480418073	1.38745273870407
0.453308957952472	4.05045321633338	1.39239987993497
0.452481751824822	4.04265421025446	1.41034834892056
0.451657559198547	4.03225431559294	1.41657906971737
0.450836363636368	4.02126232219897	1.42031906057294
0.450018148820331	4.02197347415638	1.42018521541803
0.449202898550729	4.02141139415874	1.41942632662112
0.448390596745031	4.02422661668474	1.4271986457827
0.447581227436827	4.02852203570311	1.4392883331728
0.446774774774779	4.02891055552971	1.44068838214564
0.445971223021587	4.03428781818351	1.45327863935779
0.445170556552967	4.03182254748894	1.46666854673714
0.444372759856635	4.02380709608935	1.48342566380801
0.44357781753131	4.02364838915504	1.4838229176393
0.442785714285719	4.02352703940268	1.48404103601448
0.441996434937616	4.02363670375732	1.48419267153238
0.441209964412816	4.02339995683376	1.48342258806611
0.440426287744232	4.02730282093336	1.49393601779907
0.439645390070926	4.02920153923515	1.50419100766752
0.438867256637173	4.0157160270632	1.50824304057581
0.438091872791524	4.01157097983456	1.51004600048867
0.437319223985895	4.01199572237002	1.50985890822339
0.436549295774652	4.0119665685594	1.50993676380979
0.435782073813713	4.01216203500295	1.50913665746208
0.435017543859654	4.00974462595432	1.51636362023271
0.434255691768831	3.99355947065295	1.5374582088307
0.433496503496508	3.98145645349328	1.54309653472268
0.43273996509599	3.96933377227943	1.5479436604655
0.431986062717774	3.96335580040566	1.55019957161754
0.4312347826087	3.95690177844322	1.55276521351563
0.430486111111116	3.94503375655513	1.55740495326792
0.429740034662049	3.93489576563392	1.56112232180981
0.428996539792392	3.93295589270963	1.56556435083983
0.428255613126084	3.93171193974924	1.58178757079716
0.427517241379315	3.93365637433432	1.58415404391424
0.426781411359729	3.93351639427654	1.5840045149619
0.42604810996564	3.93352282878872	1.58396052875549
0.425317324185253	3.9333122950939	1.58406046953402
0.424589041095895	3.93416120002608	1.58373326688982
0.423863247863252	3.92439320125641	1.5876538844142
0.423139931740619	3.91410336788194	1.59148593047787
0.422419080068147	3.91626559939033	1.59455762210063
0.421700680272113	3.92161976447352	1.60813676369152
0.420984719864181	3.92251446529309	1.61067559083435
0.420271186440682	3.92203820684727	1.61069678931566
0.419560067681899	3.90955483939684	1.61597458584375
0.418851351351356	3.90276934081036	1.61768986050009
0.418145025295114	3.9075692159035	1.62489701918085
0.417441077441082	3.90249895668584	1.64092473167143
0.416739495798324	3.89671012945446	1.65475984998344
0.41604026845638	3.89887802513327	1.65811639666799
0.415343383584594	3.90228161427093	1.66425929546613
0.414648829431443	3.89293889819324	1.66664692571387
0.413956594323877	3.88683000750073	1.68244426727732
0.413266666666671	3.89283661092998	1.69309183401185
