0.5861938534279;4.30711654324357;0.418861228665965
0.584811320754721;4.30636631347985;0.418934331768635
0.583435294117651;4.31541520614927;0.418056284161458
0.582065727699534;4.32752390366155;0.416884741692856
0.580702576112416;4.3394618721637;0.415743515739423
0.579345794392527;4.35130553957879;0.414613706723599
0.577995337995342;4.36312684209732;0.413329262857544
0.576651162790701;4.3750342716789;0.413345343971717
0.575313225058008;4.3860272307719;0.403885912843751
0.573981481481485;4.39755280019594;0.400397013689015
0.5726558891455;4.40927162643354;0.399358377778082
0.571336405529958;4.42096676075298;0.398378964806593
0.570022988505751;4.43262434089095;0.397306361694502
0.568715596330279;4.44419935694301;0.396278424582629
0.567414187643025;4.45612641131927;0.395221865817932
0.566118721461191;4.46647009443016;0.394207130076753
0.564829157175402;4.4883563099559;0.392908266612769
0.563545454545458;4.50068162335394;0.389536615535212
0.562267573696149;4.52754856566872;0.407904160092992
0.560995475113126;4.54244103809501;0.405639172055382
0.55972911963883;4.56315669746392;0.409547530428017
0.558468468468472;4.57544081023204;0.411665493349421
0.557213483146071;4.58932742477413;0.429268918135532
0.555964125560542;4.59485364511116;0.430374272072204
0.554720357941838;4.6028284724561;0.442902283301423
0.553482142857147;4.61497966631158;0.447199773269567
0.552249443207131;4.62613648745136;0.446006268134417
0.551022222222226;4.63725447621119;0.445059829382023
0.549800443458984;4.65041251958215;0.464895399226408
0.548584070796464;4.66293476094058;0.478409325134806
0.547373068432675;4.67572288311175;0.49465523771413
0.546167400881061;4.68846089413601;0.502745788806029
0.544967032967037;4.6967000187493;0.532571465945676
0.543771929824565;4.70686085640988;0.551209590744966
0.542582056892783;4.71278006858897;0.588270271716044
0.541397379912668;4.73634304531797;0.596934956645194
0.540217864923751;4.75982712616173;0.615699291964347
0.539043478260874;4.78680531138382;0.643842689493856
0.53787418655098;4.80110545994394;0.65920903219306
0.536709956709961;4.82103137070871;0.65921309367138
0.535550755939529;4.82316455590556;0.667740487813123
0.534396551724142;4.83795605515659;0.685410556410706
0.533247311827961;4.85063971807709;0.702728862371254
0.53210300429185;4.86361210460289;0.717023079365665
0.530963597430411;4.86414361372128;0.721813165546963
0.529829059829064;4.86859959230713;0.751098059101062
0.528699360341155;4.86978708152732;0.753321502806483
0.52757446808511;4.86596643828155;0.782607062768693
0.526454352441618;4.86100789273973;0.818165154601156
0.525338983050851;4.85282121505737;0.832559822646757
0.524228329809729;4.84711691601468;0.865238818372489
0.523122362869202;4.84697255953798;0.886116069144638
0.522021052631583;4.85045387210246;0.901934779248063
0.520924369747903;4.83219455258786;0.906756334748011
0.519832285115308;4.83498673965739;0.906204291679077
0.518744769874481;4.82844553283973;0.907383051268508
0.517661795407102;4.81763085403017;0.90949326502757
0.516583333333337;4.80715817386779;0.911293230515424
0.51550935550936;4.79700718623408;0.913011132288607
0.5144398340249;4.78078765226903;0.904113643858277
0.513374741200832;4.74909779278593;0.903841676657659
0.512314049586781;4.73612176744723;0.90701342239177
0.511257731958767;4.7227838947179;0.909528556623928
0.510205761316877;4.71209833322624;0.912371450741064
0.509158110882961;4.7235534345153;0.901683729890798
0.508114754098365;4.7322468919147;0.888211561266276
0.507075664621681;4.73346665667481;0.889419669930529
0.506040816326535;4.7449349108295;0.887182888902215
0.505010183299393;4.75496861505373;0.885292727199183
0.503983739837403;4.76637737628097;0.883112852153127
0.502961460446252;4.76749640933426;0.883153759245531
0.501943319838061;4.7671880888741;0.88314265007283
0.500929292929297;4.77276611685543;0.892712447168917
0.499919354838714;4.7872562163551;0.907267895331543
0.498913480885316;4.79862840921382;0.910717806086651
0.49791164658635;4.81570874863728;0.943185247787079
0.496913827655315;4.83059297144404;0.963446651647795
0.495920000000004;4.84731996659017;0.995454894496483
0.494930139720563;4.86774028549049;1.01202126770649
0.493944223107574;4.90088022720148;1.02142755373736
0.492962226640163;4.91862050633125;1.04897238502275
0.491984126984131;4.9385475096577;1.05678487469619
0.491009900990103;4.9530085136249;1.07241469504056
0.490039525691704;4.94867016268373;1.08173770062156
0.489072978303752;4.94305334494525;1.10325996762819
0.488110236220477;4.9519873749075;1.1133005075102
0.487151277013757;4.97159022373934;1.12751616137797
0.486196078431377;4.99135787668093;1.13675251176729
0.485244618395308;5.00932274376243;1.16391303177464
0.484296875000004;5.0218138754292;1.17294213829933
0.483352826510725;5.03762626679161;1.19326181085213
0.482412451361872;5.04881979389275;1.2230114895429
0.481475728155344;5.054282150169;1.24669660775712
0.480542635658919;5.05761863275949;1.2571272109371
0.479613152804646;5.07324607574857;1.27583141990285
0.478687258687263;5.09005680812407;1.30250220417391
0.477764932562625;5.10848380312836;1.33466212381491
0.476846153846158;5.12823230622428;1.37110997260472
0.475930902111329;5.13662631748682;1.40987574296233
0.475019157088127;5.13819685461544;1.4506517683882
0.474110898661572;5.13309268432611;1.4921199734541
0.473206106870233;5.13506667214472;1.54062052293993
0.472304761904766;5.13755299595527;1.58189502420865
0.471406844106468;5.13609892917285;1.61016868879684
0.470512333965849;5.1358783661583;1.63862571282162
0.469621212121216;5.13074886623047;1.67761654602816
0.468733459357282;5.1184351170135;1.7028864094051
0.467849056603778;5.10181087455491;1.73922792449134
0.466967984934091;5.09141606122942;1.77605250360655
0.466090225563914;5.07784510054825;1.82865053595164
0.46521575984991;5.06859258423756;1.88471159687419
0.464344569288394;5.04082376600003;1.93681266291082
0.463476635514023;5.02564475073625;1.97920589188295
0.462611940298512;5.01486039476115;2.0284332779719
0.461750465549353;4.99248545867508;2.06857970335508
0.460892193308555;4.96150940120234;2.09511118251065
0.460037105751396;4.92340561676835;2.09894860410285
0.45918518518519;4.8848100548657;2.09326087438464
0.458336414048064;4.84708185291464;2.08870852491565
0.457490774907753;4.80100257417785;2.07829888373077
0.45664825046041;4.770951575551;2.0598119998988
0.455808823529416;4.74819124697679;2.05633619851065
0.454972477064225;4.71700601824273;2.05268021687789
0.454139194139198;4.69617642415771;2.0428077797485
0.453308957952472;4.67423533031344;2.03982487756614
0.452481751824822;4.65797858664037;2.03246791462705
0.451657559198547;4.63761169707388;2.02817721030464
0.450836363636368;4.61908948517653;2.02435874122347
0.450018148820331;4.59019190699833;2.01243612051515
0.449202898550729;4.57489690633471;2.00591720238654
0.448390596745031;4.54889996828741;2.00068423146375
0.447581227436827;4.52803519089992;2.00591868181586
0.446774774774779;4.50550785563714;2.00346677205908
0.445971223021587;4.46419301995403;2.01077738726899
0.445170556552967;4.43665692388797;2.02092687164477
0.444372759856635;4.4144386974702;2.02275814829371
0.44357781753131;4.39599183858082;2.03322150865511
0.442785714285719;4.37185241341262;2.03382590395026
0.441996434937616;4.36812218810497;2.02505159114605
0.441209964412816;4.36441126532881;2.02765006606967
0.440426287744232;4.35998131713191;2.02946979256624
0.439645390070926;4.35269676093318;2.03290491882412
0.438867256637173;4.351825620032;2.03330995330228
0.438091872791524;4.35165823391859;2.03338811557028
0.437319223985895;4.35176874662651;2.03333172304933
0.436549295774652;4.35163152773206;2.03341234527172
0.435782073813713;4.35180148701146;2.0333363631296
0.435017543859654;4.34032480858715;2.03824817504409
0.434255691768831;4.32773657828237;2.04873757311876
0.433496503496508;4.33461476718949;2.05865008832832
0.43273996509599;4.33890446628319;2.06848187942422
0.431986062717774;4.34313793978572;2.0772818528496
0.4312347826087;4.34409996535151;2.07933967468364
0.430486111111116;4.34961408245462;2.09045513002187
0.42974003466205;4.35328253373542;2.09954795258878
0.428996539792392;4.36300997656895;2.11786530464119
0.428255613126084;4.33848542876132;2.1434786937368
0.427517241379315;4.33030467223844;2.17427919593924
0.426781411359729;4.33331204649832;2.18845910521174
0.42604810996564;4.32871601810704;2.20290141375839
0.425317324185253;4.31150289528622;2.21298276922638
0.424589041095895;4.31437626346385;2.22498748650023
0.423863247863252;4.29731412610615;2.24547052680852
0.423139931740619;4.29008932891427;2.26223589506901
0.422419080068147;4.28133021976374;2.26731469444882
0.421700680272113;4.26338910903851;2.2770514293888
0.420984719864181;4.25481526192504;2.28156410408725
0.420271186440682;4.24477746299002;2.28697893261546
0.4195600676819;4.23607815719222;2.2916739488452
0.418851351351356;4.21794640321185;2.30140981894624
0.418145025295114;4.20752222710378;2.30796297318893
0.417441077441082;4.18397922000421;2.3135919481498
0.416739495798324;4.16061678414746;2.31288832280099
0.41604026845638;4.13259223054965;2.32835673650633
0.415343383584594;4.12130350597352;2.33523578684487
0.414648829431443;4.08804716683075;2.34800491195602
0.413956594323878;4.05360844028417;2.35340434291847
