0.530963597430411	4.68329180352556	1.21005638317178
0.529829059829064	4.68867506899651	1.23155991127178
0.528699360341155	4.69448866895344	1.25204590085663
0.52757446808511	4.69220675571421	1.28553901966002
0.526454352441618	4.69169506308799	1.30666709212178
0.525338983050851	4.68831029837936	1.33595910339558
0.524228329809729	4.68445898029648	1.37228680627798
0.523122362869202	4.67182331933525	1.39944912153561
0.522021052631583	4.67624993196203	1.42351944808558
0.520924369747903	4.66183593761748	1.45731126525751
0.519832285115308	4.65065652059183	1.49073652021561
0.518744769874481	4.63747061881985	1.52006097842701
0.517661795407102	4.62235339997129	1.54650101358207
0.516583333333337	4.59858942273034	1.56947050443362
0.51550935550936	4.58455852212359	1.59103055016364
0.5144398340249	4.57036320382578	1.61704749720698
0.513374741200832	4.5503006004638	1.62620807364432
0.512314049586781	4.52667762302201	1.64787566003973
0.511257731958767	4.4989474295817	1.66418976677792
0.510205761316877	4.47113614791631	1.6749793817019
0.509158110882961	4.4386549681688	1.67679528110297
0.508114754098365	4.4269006483204	1.68164584595511
0.507075664621681	4.41082589687128	1.68401440054728
0.506040816326535	4.40242661060057	1.67301819589821
0.505010183299393	4.39653780113435	1.67332953722099
0.503983739837403	4.37674806114215	1.66950570576391
0.502961460446252	4.26243447225041	1.70291830440203
0.501943319838061	4.27128654243832	1.68004014873459
0.500929292929297	4.25880795793154	1.66924136020831
0.499919354838714	4.24219544213061	1.65230879910531
0.498913480885316	4.23949534407185	1.65020169676184
0.49791164658635	4.22552257958956	1.63335422383533
0.496913827655315	4.20609145597565	1.62134468232249
0.495920000000004	4.19535735952338	1.6104581242701
0.494930139720563	4.18839014731562	1.59023929282795
0.493944223107574	4.18026772430593	1.58742628469204
0.492962226640163	4.16253418779412	1.58037207462503
0.491984126984131	4.15634764491376	1.56475620376358
0.491009900990103	4.17476833249278	1.55439959193983
0.490039525691704	4.16706047603015	1.53575441697307
0.489072978303752	4.16483598484878	1.52798060382622
0.488110236220477	4.16153313725269	1.51873089270839
0.487151277013757	4.15454943341355	1.50092412743008
0.486196078431377	4.16502041288303	1.49550018879362
0.485244618395308	4.16866977615215	1.47937284661297
0.484296875000004	4.16477658130804	1.47462369741535
0.483352826510725	4.17363950460772	1.47218631682053
0.482412451361872	4.17483311047639	1.47169558670772
0.481475728155344	4.16466780462378	1.47528084651716
0.480542635658919	4.17075320433752	1.47313212969564
0.479613152804646	4.17550585249323	1.47145786340635
0.478687258687263	4.17528594002609	1.47152898271908
0.477764932562625	4.1777377253972	1.47061950512668
0.476846153846158	4.22061644764064	1.45617995004257
0.475930902111329	4.26129330763343	1.43966601057867
0.475019157088127	4.26249827953672	1.45904367335945
0.474110898661572	4.27152613758439	1.45832076949971
0.473206106870233	4.26259463521564	1.46461674326429
0.472304761904766	4.26421111496326	1.47106258919962
0.471406844106468	4.28196232137923	1.4733855949076
0.470512333965849	4.28671966974624	1.47321479447249
0.469621212121216	4.29351770270226	1.49237176513588
0.468733459357282	4.29372852043233	1.4991798735053
0.467849056603778	4.31091026468292	1.50507155945648
0.466967984934091	4.32226781017199	1.51922686716744
0.466090225563914	4.3322886257201	1.51783975386513
0.46521575984991	4.33096947599013	1.5183697263232
0.464344569288394	4.33763856833739	1.51959130555483
0.463476635514023	4.34937282183147	1.53782505048844
0.462611940298512	4.35291176652051	1.55035226648148
0.461750465549353	4.36926700687252	1.56728700239468
0.460892193308555	4.3770843551729	1.57890053802233
0.460037105751396	4.39039944766878	1.60060190389406
0.45918518518519	4.40304864754667	1.61058662007976
0.458336414048064	4.40761437742251	1.62083960417541
0.457490774907753	4.41144740013074	1.63061084905534
0.45664825046041	4.41738664099762	1.64687383267482
0.455808823529416	4.42259725250213	1.66074300062334
0.454972477064225	4.42986118366477	1.67999810519921
0.454139194139198	4.43779289471929	1.7008045483384
0.453308957952472	4.44582802860991	1.72164654445613
0.452481751824822	4.45385801775155	1.74234261114302
0.451657559198547	4.4619778956895	1.76284626635384
0.450836363636368	4.47020116988616	1.78303590456525
0.450018148820331	4.47693491388847	1.80843224648874
0.449202898550729	4.47947602825876	1.83053755314275
0.448390596745031	4.48367454353473	1.85728839681994
0.447581227436827	4.47867427226938	1.87448061849695
0.446774774774779	4.48571800425767	1.89407564569648
0.445971223021587	4.47719271823754	1.90757094669613
0.445170556552967	4.48210969248707	1.92336230106747
0.444372759856635	4.47787824764937	1.95938122168407
0.44357781753131	4.48427878777927	1.98032664918019
0.442785714285719	4.47972799951839	2.009866503074
0.441996434937616	4.48205748600446	2.03944638928364
0.441209964412816	4.48517859142725	2.06101561101915
0.440426287744232	4.47748867428331	2.08837063908678
0.439645390070926	4.48017075864134	2.1212831295405
0.438867256637173	4.46802742981919	2.14842475359769
0.438091872791524	4.46323322781001	2.1829616201762
0.437319223985895	4.44627232990173	2.21769107411138
0.436549295774652	4.4462076976408	2.24179955916288
0.435782073813713	4.44488369752533	2.26236201049838
0.435017543859654	4.43866408503034	2.28222467929231
0.434255691768831	4.42732659608251	2.31363075303809
0.433496503496508	4.42100509348721	2.32971500423614
0.43273996509599	4.31796038395543	2.40040334374031
0.431986062717774	4.289875026148	2.43666544365021
0.4312347826087	4.28937945894132	2.44919285761422
0.430486111111116	4.27288203739201	2.46071490872958
0.429740034662049	4.25322042547491	2.47170668493495
0.428996539792392	4.23012667189443	2.48952330606071
0.428255613126084	4.21109439463411	2.50792572471419
0.427517241379315	4.18251877571192	2.52394472212957
0.426781411359729	4.15509651067935	2.54033940190653
0.42604810996564	4.1192745634233	2.5489781469586
0.425317324185253	4.08118503684845	2.56007775834341
0.424589041095895	4.04053482100342	2.57262891079862
0.423863247863252	4.01379269252416	2.57660880691244
0.423139931740619	3.97359240253185	2.58982802329008
0.422419080068147	3.94128597225639	2.59233831696559
0.421700680272113	3.90429486987936	2.59715069314935
0.420984719864181	3.86846574859361	2.59794444855171
0.420271186440682	3.83591608999602	2.59231222710331
0.419560067681899	3.79436481544189	2.5888120921312
0.418851351351356	3.76005438807289	2.57667806889627
0.418145025295114	3.72300994451511	2.56405597923336
0.417441077441082	3.68968417910957	2.55642003409665
0.416739495798324	3.65257373442539	2.54036201738028
0.41604026845638	3.6260441594851	2.53127483733768
0.415343383584594	3.60343594291393	2.51731998062771
0.414648829431443	3.58315320151795	2.5020678187893
0.413956594323877	3.55971666845108	2.48877001187494
0.413266666666671	3.54669519379437	2.46802774205693
